1000.0000000000,0.0004491650
1001.0000000000,0.0004689860
1002.0000000000,0.0004767160
1003.0000000000,0.0005466470
1004.0000000000,0.0004938320
1005.0000000000,0.0004544720
1006.0000000000,0.0004678060
1007.0000000000,0.0004652640
1008.0000000000,0.0004596620
1009.0000000000,0.0004582920
1010.0000000000,0.0005105470
1011.0000000000,0.0005391150
1012.0000000000,0.0004730190
1013.0000000000,0.0004499620
1014.0000000000,0.0005096420
1015.0000000000,0.0004506700
1016.0000000000,0.0005693090
1017.0000000000,0.0004711920
1018.0000000000,0.0004559320
1019.0000000000,0.0004595970
1020.0000000000,0.0004443930
1021.0000000000,0.0004994410
1022.0000000000,0.0004830410
1023.0000000000,0.0004854360
1024.0000000000,0.0004639780
1025.0000000000,0.0004697950
1026.0000000000,0.0004756820
1027.0000000000,0.0004733280
1028.0000000000,0.0004648930
1029.0000000000,0.0004934410
1030.0000000000,0.0004545300
1031.0000000000,0.0004962890
1032.0000000000,0.0004579490
1033.0000000000,0.0004618350
1034.0000000000,0.0005043200
1035.0000000000,0.0004643540
1036.0000000000,0.0004594370
1037.0000000000,0.0004612490
1038.0000000000,0.0005180500
1039.0000000000,0.0004596530
1040.0000000000,0.0004652080
1041.0000000000,0.0004908050
1042.0000000000,0.0004749840
1043.0000000000,0.0004653770
1044.0000000000,0.0004799040
1045.0000000000,0.0005569210
1046.0000000000,0.0004802650
1047.0000000000,0.0004862490
1048.0000000000,0.0004822060
1049.0000000000,0.0004575880
1050.0000000000,0.0005444270
1051.0000000000,0.0004579010
1052.0000000000,0.0004578800
1053.0000000000,0.0004447140
1054.0000000000,0.0004571160
1055.0000000000,0.0004982780
1056.0000000000,0.0004409930
1057.0000000000,0.0004564910
1058.0000000000,0.0004610370
1059.0000000000,0.0004498110
1060.0000000000,0.0005656040
1061.0000000000,0.0004656950
1062.0000000000,0.0004412390
1063.0000000000,0.0004759390
1064.0000000000,0.0005357130
1065.0000000000,0.0004990090
1066.0000000000,0.0004935140
1067.0000000000,0.0004670030
1068.0000000000,0.0004739970
1069.0000000000,0.0004891360
1070.0000000000,0.0004772830
1071.0000000000,0.0004803120
1072.0000000000,0.0004736030
1073.0000000000,0.0004500490
1074.0000000000,0.0004420850
1075.0000000000,0.0004448880
1076.0000000000,0.0004551480
1077.0000000000,0.0004442430
1078.0000000000,0.0004942150
1079.0000000000,0.0005208600
1080.0000000000,0.0004684960
1081.0000000000,0.0004786140
1082.0000000000,0.0004555770
1083.0000000000,0.0004766420
1084.0000000000,0.0004687280
1085.0000000000,0.0004586880
1086.0000000000,0.0004400630
1087.0000000000,0.0004513820
1088.0000000000,0.0004761770
1089.0000000000,0.0005024860
1090.0000000000,0.0004691100
1091.0000000000,0.0004749080
1092.0000000000,0.0004509480
1093.0000000000,0.0005588510
1094.0000000000,0.0004968910
1095.0000000000,0.0004897120
1096.0000000000,0.0004904670
1097.0000000000,0.0004638230
1098.0000000000,0.0004931510
1099.0000000000,0.0004767870
1100.0000000000,0.0005172610
1101.0000000000,0.0004683630
1102.0000000000,0.0004637860
1103.0000000000,0.0004447800
1104.0000000000,0.0004447370
1105.0000000000,0.0004429870
1106.0000000000,0.0004487020
1107.0000000000,0.0004348070
1108.0000000000,0.0004727420
1109.0000000000,0.0004470030
1110.0000000000,0.0004404120
1111.0000000000,0.0004468180
1112.0000000000,0.0004355460
1113.0000000000,0.0004473050
1114.0000000000,0.0004370130
1115.0000000000,0.0004671870
1116.0000000000,0.0004471140
1117.0000000000,0.0004998100
1118.0000000000,0.0004508140
1119.0000000000,0.0004246960
1120.0000000000,0.0004377570
1121.0000000000,0.0004537940
1122.0000000000,0.0005181180
1123.0000000000,0.0004417570
1124.0000000000,0.0004285360
1125.0000000000,0.0004346340
1126.0000000000,0.0004416430
1127.0000000000,0.0004831990
1128.0000000000,0.0004752280
1129.0000000000,0.0004817540
1130.0000000000,0.0004563390
1131.0000000000,0.0004500480
1132.0000000000,0.0004456960
1133.0000000000,0.0004343560
1134.0000000000,0.0006316910
1135.0000000000,0.0004647900
1136.0000000000,0.0004440300
1137.0000000000,0.0004725590
1138.0000000000,0.0004774840
1139.0000000000,0.0005409660
1140.0000000000,0.0004516530
1141.0000000000,0.0004401460
1142.0000000000,0.0004472970
1143.0000000000,0.0004423180
1144.0000000000,0.0004598400
1145.0000000000,0.0004507640
1146.0000000000,0.0004334620
1147.0000000000,0.0004927230
1148.0000000000,0.0004511880
1149.0000000000,0.0004524390
1150.0000000000,0.0004523670
1151.0000000000,0.0004423100
1152.0000000000,0.0005485740
1153.0000000000,0.0006046220
1154.0000000000,0.0005420160
1155.0000000000,0.0004833950
1156.0000000000,0.0005933680
1157.0000000000,0.0005723290
1158.0000000000,0.0004552670
1159.0000000000,0.0004991390
1160.0000000000,0.0005404440
1161.0000000000,0.0005054880
1162.0000000000,0.0005116970
1163.0000000000,0.0004949220
1164.0000000000,0.0004723190
1165.0000000000,0.0004722380
1166.0000000000,0.0004573480
1167.0000000000,0.0004538690
1168.0000000000,0.0004572360
1169.0000000000,0.0004393430
1170.0000000000,0.0004441350
1171.0000000000,0.0004434250
1172.0000000000,0.0004714030
1173.0000000000,0.0004636590
1174.0000000000,0.0004578090
1175.0000000000,0.0004584740
1176.0000000000,0.0004446010
1177.0000000000,0.0004669230
1178.0000000000,0.0006086660
1179.0000000000,0.0005944470
1180.0000000000,0.0005321540
1181.0000000000,0.0004655500
1182.0000000000,0.0004505620
1183.0000000000,0.0004611370
1184.0000000000,0.0004499690
1185.0000000000,0.0004569520
1186.0000000000,0.0004521610
1187.0000000000,0.0005371830
1188.0000000000,0.0004480750
1189.0000000000,0.0004746860
1190.0000000000,0.0004442020
1191.0000000000,0.0004601330
1192.0000000000,0.0004668790
1193.0000000000,0.0005834820
1194.0000000000,0.0005181770
1195.0000000000,0.0004757510
1196.0000000000,0.0005076370
1197.0000000000,0.0004896850
1198.0000000000,0.0005446800
1199.0000000000,0.0004700820
1200.0000000000,0.0004506850
1201.0000000000,0.0004657200
1202.0000000000,0.0004624910
1203.0000000000,0.0004833720
1204.0000000000,0.0004640950
1205.0000000000,0.0006210950
1206.0000000000,0.0004725050
1207.0000000000,0.0004519030
1208.0000000000,0.0004552790
1209.0000000000,0.0004787610
1210.0000000000,0.0004614520
1211.0000000000,0.0006001510
1212.0000000000,0.0004568200
1213.0000000000,0.0004573430
1214.0000000000,0.0004628510
1215.0000000000,0.0004506170
1216.0000000000,0.0005759630
1217.0000000000,0.0004519520
1218.0000000000,0.0004392580
1219.0000000000,0.0005398250
1220.0000000000,0.0004396930
1221.0000000000,0.0004502530
1222.0000000000,0.0004465750
1223.0000000000,0.0004936210
1224.0000000000,0.0005905060
1225.0000000000,0.0004572630
1226.0000000000,0.0004240110
1227.0000000000,0.0004288170
1228.0000000000,0.0004371870
1229.0000000000,0.0005495150
1230.0000000000,0.0004391240
1231.0000000000,0.0004360650
1232.0000000000,0.0004378880
1233.0000000000,0.0004254410
1234.0000000000,0.0004654750
1235.0000000000,0.0005222960
1236.0000000000,0.0005523060
1237.0000000000,0.0004392730
1238.0000000000,0.0004268590
1239.0000000000,0.0004432250
1240.0000000000,0.0004307320
1241.0000000000,0.0004797490
1242.0000000000,0.0005660560
1243.0000000000,0.0004573900
1244.0000000000,0.0004367560
1245.0000000000,0.0004362580
1246.0000000000,0.0004313760
1247.0000000000,0.0004873520
1248.0000000000,0.0005889320
1249.0000000000,0.0005691610
1250.0000000000,0.0004408040
1251.0000000000,0.0004267500
1252.0000000000,0.0004534110
1253.0000000000,0.0004483510
1254.0000000000,0.0004251800
1255.0000000000,0.0004246310
1256.0000000000,0.0004364820
1257.0000000000,0.0005287210
1258.0000000000,0.0004522890
1259.0000000000,0.0004294370
1260.0000000000,0.0004555830
1261.0000000000,0.0004330450
1262.0000000000,0.0004609710
1263.0000000000,0.0004408380
1264.0000000000,0.0004438950
1265.0000000000,0.0004957720
1266.0000000000,0.0004492990
1267.0000000000,0.0004721550
1268.0000000000,0.0004354350
1269.0000000000,0.0004465370
1270.0000000000,0.0004709310
1271.0000000000,0.0004269850
1272.0000000000,0.0005113270
1273.0000000000,0.0004515400
1274.0000000000,0.0004523200
1275.0000000000,0.0004375280
1276.0000000000,0.0004484890
1277.0000000000,0.0004309490
1278.0000000000,0.0004698080
1279.0000000000,0.0005872610
1280.0000000000,0.0004512840
1281.0000000000,0.0004551270
1282.0000000000,0.0004855550
1283.0000000000,0.0004612120
1284.0000000000,0.0004743590
1285.0000000000,0.0004467990
1286.0000000000,0.0005264650
1287.0000000000,0.0004316770
1288.0000000000,0.0004313340
1289.0000000000,0.0004413540
1290.0000000000,0.0004310260
1291.0000000000,0.0004885870
1292.0000000000,0.0004813910
1293.0000000000,0.0004377880
1294.0000000000,0.0004432890
1295.0000000000,0.0004415060
1296.0000000000,0.0004470040
1297.0000000000,0.0004357370
1298.0000000000,0.0004469650
1299.0000000000,0.0004289940
1300.0000000000,0.0004411360
1301.0000000000,0.0004387120
1302.0000000000,0.0004819850
1303.0000000000,0.0004376940
1304.0000000000,0.0004466180
1305.0000000000,0.0004305830
1306.0000000000,0.0004778530
1307.0000000000,0.0004310160
1308.0000000000,0.0004278100
1309.0000000000,0.0004409670
1310.0000000000,0.0004426090
1311.0000000000,0.0004584820
1312.0000000000,0.0004368760
1313.0000000000,0.0004299230
1314.0000000000,0.0004369940
1315.0000000000,0.0005436950
1316.0000000000,0.0004531230
1317.0000000000,0.0004322930
1318.0000000000,0.0004428350
1319.0000000000,0.0004296930
1320.0000000000,0.0004858140
1321.0000000000,0.0004448880
1322.0000000000,0.0004562710
1323.0000000000,0.0004339410
1324.0000000000,0.0004412310
1325.0000000000,0.0005161430
1326.0000000000,0.0004319020
1327.0000000000,0.0004318710
1328.0000000000,0.0005845770
1329.0000000000,0.0004344770
1330.0000000000,0.0004825260
1331.0000000000,0.0004455540
1332.0000000000,0.0004395600
1333.0000000000,0.0004509930
1334.0000000000,0.0005747100
1335.0000000000,0.0004390480
1336.0000000000,0.0004623080
1337.0000000000,0.0004483220
1338.0000000000,0.0004235160
1339.0000000000,0.0004436770
1340.0000000000,0.0004653890
1341.0000000000,0.0004524980
1342.0000000000,0.0004288840
1343.0000000000,0.0004263560
1344.0000000000,0.0004353280
1345.0000000000,0.0004341780
1346.0000000000,0.0004404240
1347.0000000000,0.0004556220
1348.0000000000,0.0004951180
1349.0000000000,0.0004545900
1350.0000000000,0.0004639990
1351.0000000000,0.0004659610
1352.0000000000,0.0004539290
1353.0000000000,0.0005484130
1354.0000000000,0.0004708620
1355.0000000000,0.0005407480
1356.0000000000,0.0004468670
1357.0000000000,0.0004407990
1358.0000000000,0.0004582970
1359.0000000000,0.0004445970
1360.0000000000,0.0005206600
1361.0000000000,0.0004631310
1362.0000000000,0.0004423520
1363.0000000000,0.0004414380
1364.0000000000,0.0004561270
1365.0000000000,0.0004407330
1366.0000000000,0.0005512520
1367.0000000000,0.0004367820
1368.0000000000,0.0004417380
1369.0000000000,0.0004289130
1370.0000000000,0.0004808730
1371.0000000000,0.0004376880
1372.0000000000,0.0004461820
1373.0000000000,0.0004315280
1374.0000000000,0.0004274510
1375.0000000000,0.0004465940
1376.0000000000,0.0004313280
1377.0000000000,0.0004472400
1378.0000000000,0.0004389220
1379.0000000000,0.0005197370
1380.0000000000,0.0005089460
1381.0000000000,0.0004687440
1382.0000000000,0.0004406710
1383.0000000000,0.0004553200
1384.0000000000,0.0004670000
1385.0000000000,0.0004671310
1386.0000000000,0.0004385480
1387.0000000000,0.0004655770
1388.0000000000,0.0004387200
1389.0000000000,0.0004491670
1390.0000000000,0.0004722050
1391.0000000000,0.0005177470
1392.0000000000,0.0004301580
1393.0000000000,0.0004455460
1394.0000000000,0.0004309270
1395.0000000000,0.0004368480
1396.0000000000,0.0004318050
1397.0000000000,0.0004229170
1398.0000000000,0.0004600680
1399.0000000000,0.0004505020
1400.0000000000,0.0004625100
1401.0000000000,0.0004635920
1402.0000000000,0.0004335090
1403.0000000000,0.0004370790
1404.0000000000,0.0004559980
1405.0000000000,0.0004463700
1406.0000000000,0.0004292850
1407.0000000000,0.0004357540
1408.0000000000,0.0004230060
1409.0000000000,0.0004499270
1410.0000000000,0.0004357330
1411.0000000000,0.0004388640
1412.0000000000,0.0004297800
1413.0000000000,0.0004205100
1414.0000000000,0.0004469830
1415.0000000000,0.0004243110
1416.0000000000,0.0004372500
1417.0000000000,0.0004317250
1418.0000000000,0.0004337820
1419.0000000000,0.0004261490
1420.0000000000,0.0004612190
1421.0000000000,0.0004313070
1422.0000000000,0.0004429350
1423.0000000000,0.0004412910
1424.0000000000,0.0005518160
1425.0000000000,0.0004243530
1426.0000000000,0.0004459190
1427.0000000000,0.0004281000
1428.0000000000,0.0004311010
1429.0000000000,0.0004726230
1430.0000000000,0.0004576940
1431.0000000000,0.0004414110
1432.0000000000,0.0004271980
1433.0000000000,0.0004436410
1434.0000000000,0.0004388370
1435.0000000000,0.0004887340
1436.0000000000,0.0005839320
1437.0000000000,0.0004563200
1438.0000000000,0.0004795010
1439.0000000000,0.0005352080
1440.0000000000,0.0005023330
1441.0000000000,0.0005147160
1442.0000000000,0.0004956830
1443.0000000000,0.0005474470
1444.0000000000,0.0004601590
1445.0000000000,0.0006120200
1446.0000000000,0.0004659970
1447.0000000000,0.0004559150
1448.0000000000,0.0004761660
1449.0000000000,0.0004470270
1450.0000000000,0.0005441740
1451.0000000000,0.0004896650
1452.0000000000,0.0004608580
1453.0000000000,0.0004517010
1454.0000000000,0.0004605150
1455.0000000000,0.0004664280
1456.0000000000,0.0004586250
1457.0000000000,0.0004528070
1458.0000000000,0.0004490080
1459.0000000000,0.0004635400
1460.0000000000,0.0004624570
1461.0000000000,0.0004515130
1462.0000000000,0.0004701100
1463.0000000000,0.0004767820
1464.0000000000,0.0004548010
1465.0000000000,0.0005323610
1466.0000000000,0.0004846240
1467.0000000000,0.0004651980
1468.0000000000,0.0004532860
1469.0000000000,0.0004621880
1470.0000000000,0.0004855090
1471.0000000000,0.0005045090
1472.0000000000,0.0004591660
1473.0000000000,0.0004556900
1474.0000000000,0.0004466660
1475.0000000000,0.0005352100
1476.0000000000,0.0004471280
1477.0000000000,0.0004469470
1478.0000000000,0.0005633430
1479.0000000000,0.0004775960
1480.0000000000,0.0004828860
1481.0000000000,0.0004642490
1482.0000000000,0.0004405660
1483.0000000000,0.0004619320
1484.0000000000,0.0004540280
1485.0000000000,0.0004572980
1486.0000000000,0.0004478940
1487.0000000000,0.0004657640
1488.0000000000,0.0004400580
1489.0000000000,0.0004555710
1490.0000000000,0.0004782240
1491.0000000000,0.0004794100
1492.0000000000,0.0004669220
1493.0000000000,0.0004688390
1494.0000000000,0.0004399300
1495.0000000000,0.0004447580
1496.0000000000,0.0004531200
1497.0000000000,0.0006036300
1498.0000000000,0.0004556520
1499.0000000000,0.0004553790
1500.0000000000,0.0004492640
1501.0000000000,0.0004524890
1502.0000000000,0.0004745730
1503.0000000000,0.0004585240
1504.0000000000,0.0004467450
1505.0000000000,0.0004532810
1506.0000000000,0.0004530630
1507.0000000000,0.0004870360
1508.0000000000,0.0004574710
1509.0000000000,0.0005183360
1510.0000000000,0.0004506120
1511.0000000000,0.0004373930
1512.0000000000,0.0004296450
1513.0000000000,0.0004749690
1514.0000000000,0.0005353170
1515.0000000000,0.0005124730
1516.0000000000,0.0004859900
1517.0000000000,0.0004562960
1518.0000000000,0.0004356500
1519.0000000000,0.0004869460
1520.0000000000,0.0004664260
1521.0000000000,0.0004536330
1522.0000000000,0.0004561940
1523.0000000000,0.0004585480
1524.0000000000,0.0004386050
1525.0000000000,0.0004450470
1526.0000000000,0.0004576320
1527.0000000000,0.0004388630
1528.0000000000,0.0004514960
1529.0000000000,0.0004741830
1530.0000000000,0.0004392100
1531.0000000000,0.0004660570
1532.0000000000,0.0004369350
1533.0000000000,0.0004342160
1534.0000000000,0.0004769250
1535.0000000000,0.0004614370
1536.0000000000,0.0004484520
1537.0000000000,0.0004524140
1538.0000000000,0.0005184450
1539.0000000000,0.0005323190
1540.0000000000,0.0004527010
1541.0000000000,0.0004601120
1542.0000000000,0.0004392380
1543.0000000000,0.0005399150
1544.0000000000,0.0004543890
1545.0000000000,0.0004446380
1546.0000000000,0.0005043240
1547.0000000000,0.0004645710
1548.0000000000,0.0004814980
1549.0000000000,0.0005030170
1550.0000000000,0.0004433310
1551.0000000000,0.0004710950
1552.0000000000,0.0005675810
1553.0000000000,0.0004397830
1554.0000000000,0.0004502150
1555.0000000000,0.0004366100
1556.0000000000,0.0004295130
1557.0000000000,0.0004508580
1558.0000000000,0.0004940550
1559.0000000000,0.0004569880
1560.0000000000,0.0004494340
1561.0000000000,0.0004587240
1562.0000000000,0.0004695700
1563.0000000000,0.0004538540
1564.0000000000,0.0004506720
1565.0000000000,0.0004712630
1566.0000000000,0.0004509940
1567.0000000000,0.0004751130
1568.0000000000,0.0004403950
1569.0000000000,0.0004417980
1570.0000000000,0.0004383580
1571.0000000000,0.0004653840
1572.0000000000,0.0005271670
1573.0000000000,0.0004487970
1574.0000000000,0.0004326980
1575.0000000000,0.0004646910
1576.0000000000,0.0004475150
1577.0000000000,0.0004403020
1578.0000000000,0.0005028240
1579.0000000000,0.0004314460
1580.0000000000,0.0004465320
1581.0000000000,0.0004366100
1582.0000000000,0.0004470080
1583.0000000000,0.0004317440
1584.0000000000,0.0005406230
1585.0000000000,0.0004537660
1586.0000000000,0.0004675450
1587.0000000000,0.0004895980
1588.0000000000,0.0004635900
1589.0000000000,0.0004812960
