13,229,0,0,0.04627,0,19,6
13,229,0,0,0.042257,0,19,6
13,229,0,0,0.042574,0,19,6
13,229,0,0,0.042488,0,19,6
13,229,0,0,0.042138,0,19,6
13,229,0,0,0.041483,0,19,6
13,229,0,0,0.04146,0,19,6
13,229,0,0,0.040805,0,19,6
13,229,0,0,0.040853,0,19,6
13,229,0,0,0.059003,0,19,6
13,229,0,0,0.041071,0,19,6
13,229,0,0,0.041647,0,19,6
13,229,0,0,0.04283,0,19,6
13,229,0,0,0.061408,0,19,6
13,229,0,0,0.041502,0,19,6
13,229,0,0,0.042145,0,19,6
13,229,0,0,0.0423,0,19,6
13,229,0,0,0.042203,0,19,6
13,229,0,0,0.041567,0,19,6
13,229,0,0,0.04285,0,19,6
13,229,0,0,0.10758,0,19,6
13,229,0,0,0.041793,0,19,6
13,229,0,0,0.042639,0,19,6
13,229,0,0,0.046543,0,19,6
13,229,0,0,0.047301,0,19,6
13,229,0,0,0.041273,0,19,6
13,229,0,0,0.041892,0,19,6
13,229,0,0,0.042107,0,19,6
13,229,0,0,0.041957,0,19,6
13,229,0,0,0.042669,0,19,6
13,229,0,0,0.042083,0,19,6
13,229,0,0,0.041477,0,19,6
13,229,0,0,0.042118,0,19,6
13,229,0,0,0.042489,0,19,6
13,229,0,0,0.041605,0,19,6
13,229,0,0,0.042395,0,19,6
13,229,0,0,0.093496,0,19,6
13,229,0,0,0.042485,0,19,6
13,229,0,0,0.051262,0,19,6
13,229,0,0,0.042083,0,19,6
13,229,0,0,0.041279,0,19,6
13,229,0,0,0.041886,0,19,6
13,229,0,0,0.051343,0,19,6
13,229,0,0,0.042163,0,19,6
13,229,0,0,0.042012,0,19,6
13,229,0,0,0.043895,0,19,6
13,229,0,0,0.04532,0,19,6
13,229,0,0,0.070941,0,19,6
13,229,0,0,0.071102,0,19,6
13,229,0,0,0.044965,0,19,6
13,229,0,0,0.06867,0,19,6
13,229,0,0,0.071074,0,19,6
13,229,0,0,0.071853,0,19,6
13,229,0,0,0.070183,0,19,6
13,229,0,0,0.04562,0,19,6
13,229,0,0,0.070893,0,19,6
13,229,0,0,0.070209,0,19,6
13,229,0,0,0.064711,0,19,6
13,229,0,0,0.070156,0,19,6
13,229,0,0,0.075449,0,19,6
13,229,0,0,0.061632,0,19,6
13,229,0,0,0.069909,0,19,6
13,229,0,0,0.075051,0,19,6
13,229,0,0,0.070873,0,19,6
13,229,0,0,0.068074,0,19,6
13,229,0,0,0.073601,0,19,6
13,229,0,0,0.045723,0,19,6
13,229,0,0,0.044916,0,19,6
13,229,0,0,0.044973,0,19,6
13,229,0,0,0.076616,0,19,6
13,229,0,0,0.071304,0,19,6
13,229,0,0,0.050142,0,19,6
13,229,0,0,0.07005,0,19,6
13,229,0,0,0.070304,0,19,6
13,229,0,0,0.081174,0,19,6
13,229,0,0,0.045529,0,19,6
13,229,0,0,0.045061,0,19,6
13,229,0,0,0.064432,0,19,6
13,229,0,0,0.070282,0,19,6
13,229,0,0,0.057563,0,19,6
13,229,0,0,0.091921,0,19,6
13,229,0,0,0.064103,0,19,6
13,229,0,0,0.069432,0,19,6
13,229,0,0,0.045394,0,19,6
13,229,0,0,0.045198,0,19,6
13,229,0,0,0.07763,0,19,6
13,229,0,0,0.077763,0,19,6
13,229,0,0,0.076894,0,19,6
13,229,0,0,0.070181,0,19,6
13,229,0,0,0.07683,0,19,6
13,229,0,0,0.045339,0,19,6
13,229,0,0,0.045677,0,19,6
13,229,0,0,0.064348,0,19,6
13,229,0,0,0.062299,0,19,6
13,229,0,0,0.045166,0,19,6
13,229,0,0,0.07122,0,19,6
13,229,0,0,0.045889,0,19,6
13,229,0,0,0.04679,0,19,6
13,229,0,0,0.079359,0,19,6
13,229,0,0,0.068495,0,19,6
13,229,0,0,0.046464,0,19,6
13,229,0,0,0.070289,0,19,6
13,229,0,0,0.045003,0,19,6
13,229,0,0,0.070227,0,19,6
13,229,0,0,0.069622,0,19,6
13,229,0,0,0.045552,0,19,6
13,229,0,0,0.069803,0,19,6
13,229,0,0,0.085195,0,19,6
13,229,0,0,0.070399,0,19,6
13,229,0,0,0.071664,0,19,6
13,229,0,0,0.074339,0,19,6
13,229,0,0,0.069417,0,19,6
13,229,0,0,0.070077,0,19,6
13,229,0,0,0.074536,0,19,6
13,229,0,0,0.071056,0,19,6
13,229,0,0,0.070799,0,19,6
13,229,0,0,0.047587,0,19,6
13,229,0,0,0.07065,0,19,6
13,229,0,0,0.069409,0,19,6
13,229,0,0,0.0456,0,19,6
13,229,0,0,0.046857,0,19,6
13,229,0,0,0.070863,0,19,6
13,229,0,0,0.049927,0,19,6
13,229,0,0,0.071612,0,19,6
13,229,0,0,0.071729,0,19,6
13,229,0,0,0.050143,0,19,6
13,229,0,0,0.069839,0,19,6
13,229,0,0,0.062116,0,19,6
13,229,0,0,0.052468,0,19,6
13,229,0,0,0.070675,0,19,6
13,229,0,0,0.045739,0,19,6
13,229,0,0,0.078553,0,19,6
13,229,0,0,0.070134,0,19,6
13,229,0,0,0.070024,0,19,6
13,229,0,0,0.078987,0,19,6
13,229,0,0,0.071482,0,19,6
13,229,0,0,0.045969,0,19,6
13,229,0,0,0.071163,0,19,6
13,229,0,0,0.045622,0,19,6
13,229,0,0,0.069484,0,19,6
13,229,0,0,0.051071,0,19,6
13,229,0,0,0.07015,0,19,6
13,229,0,0,0.069471,0,19,6
13,229,0,0,0.045933,0,19,6
13,229,0,0,0.070844,0,19,6
13,229,0,0,0.07158,0,19,6
13,229,0,0,0.050218,0,19,6
13,229,0,0,0.081719,0,19,6
13,229,0,0,0.045564,0,19,6
13,229,0,0,0.049689,0,19,6
13,229,0,0,0.072571,0,19,6
13,229,0,0,0.045494,0,19,6
13,229,0,0,0.075174,0,19,6
13,229,0,0,0.049492,0,19,6
13,229,0,0,0.070988,0,19,6
13,229,0,0,0.082706,0,19,6
13,229,0,0,0.071793,0,19,6
13,229,0,0,0.044709,0,19,6
13,229,0,0,0.076364,0,19,6
13,229,0,0,0.070656,0,19,6
13,229,0,0,0.069723,0,19,6
13,229,0,0,0.050841,0,19,6
13,229,0,0,0.045025,0,19,6
13,229,0,0,0.044642,0,19,6
13,229,0,0,0.080963,0,19,6
13,229,0,0,0.069644,0,19,6
13,229,0,0,0.070889,0,19,6
13,229,0,0,0.076124,0,19,6
13,229,0,0,0.045676,0,19,6
13,229,0,0,0.075383,0,19,6
13,229,0,0,0.073715,0,19,6
13,229,0,0,0.070881,0,19,6
13,229,0,0,0.070623,0,19,6
13,229,0,0,0.075139,0,19,6
13,229,0,0,0.070966,0,19,6
13,229,0,0,0.069675,0,19,6
13,229,0,0,0.096053,0,19,6
13,229,0,0,0.044944,0,19,6
13,229,0,0,0.070608,0,19,6
13,229,0,0,0.080111,0,19,6
13,229,0,0,0.096296,0,19,6
13,229,0,0,0.069342,0,19,6
13,229,0,0,0.076245,0,19,6
13,229,0,0,0.069947,0,19,6
13,229,0,0,0.045418,0,19,6
13,229,0,0,0.076512,0,19,6
13,229,0,0,0.045432,0,19,6
13,229,0,0,0.045489,0,19,6
13,229,0,0,0.077359,0,19,6
13,229,0,0,0.069959,0,19,6
13,229,0,0,0.072733,0,19,6
13,229,0,0,0.084284,0,19,6
13,229,0,0,0.070206,0,19,6
13,229,0,0,0.069058,0,19,6
13,229,0,0,0.049757,0,19,6
13,229,0,0,0.050354,0,19,6
13,229,0,0,0.048654,0,19,6
13,229,0,0,0.062064,0,19,6
13,229,0,0,0.075773,0,19,6
13,229,0,0,0.074017,0,19,6
13,229,0,0,0.10177,0,19,6
13,229,0,0,0.05858,0,19,6
13,229,0,0,0.067453,0,19,6
13,229,0,0,0.107118,0,19,6
13,229,0,0,0.059013,0,19,6
13,229,0,0,0.058766,0,19,6
13,229,0,0,0.104433,0,19,6
13,229,0,0,0.059013,0,19,6
13,229,0,0,0.062726,0,19,6
13,229,0,0,0.120103,0,19,6
13,229,0,0,0.058523,0,19,6
13,229,0,0,0.058539,0,19,6
13,229,0,0,0.098422,0,19,6
13,229,0,0,0.076296,0,19,6
13,229,0,0,0.075961,0,19,6
13,229,0,0,0.076496,0,19,6
13,229,0,0,0.074426,0,19,6
13,229,0,0,0.07587,0,19,6
13,229,0,0,0.090689,0,19,6
13,229,0,0,0.110981,0,19,6
13,229,0,0,0.059548,0,19,6
13,229,0,0,0.092079,0,19,6
13,229,0,0,0.059028,0,19,6
13,229,0,0,0.059346,0,19,6
13,229,0,0,0.091664,0,19,6
13,229,0,0,0.080152,0,19,6
13,229,0,0,0.079364,0,19,6
13,229,0,0,0.064492,0,19,6
13,229,0,0,0.077647,0,19,6
13,229,0,0,0.077444,0,19,6
13,229,0,0,0.070792,0,19,6
13,229,0,0,0.087771,0,19,6
13,229,0,0,0.058808,0,19,6
13,229,0,0,0.088183,0,19,6
13,229,0,0,0.078298,0,19,6
13,229,0,0,0.0618,0,19,6
13,229,0,0,0.091305,0,19,6
13,229,0,0,0.077798,0,19,6
13,229,0,0,0.059283,0,19,6
13,229,0,0,0.063531,0,19,6
13,229,0,0,0.058202,0,19,6
13,229,0,0,0.058963,0,19,6
13,229,0,0,0.100826,0,19,6
13,229,0,0,0.058808,0,19,6
13,229,0,0,0.058407,0,19,6
13,229,0,0,0.106076,0,19,6
13,229,0,0,0.058411,0,19,6
13,229,0,0,0.0588,0,19,6
13,229,0,0,0.107135,0,19,6
13,229,0,0,0.077309,0,19,6
13,229,0,0,0.079816,0,19,6
13,229,0,0,0.104075,0,19,6
13,229,0,0,0.05907,0,19,6
13,229,0,0,0.058426,0,19,6
13,229,0,0,0.102952,0,19,6
13,229,0,0,0.05855,0,19,6
13,229,0,0,0.05841,0,19,6
13,229,0,0,0.073265,0,19,6
13,229,0,0,0.078669,0,19,6
13,229,0,0,0.077916,0,19,6
13,229,0,0,0.104018,0,19,6
13,229,0,0,0.058358,0,19,6
13,229,0,0,0.058478,0,19,6
13,229,0,0,0.063852,0,19,6
13,229,0,0,0.059042,0,19,6
13,229,0,0,0.058857,0,19,6
13,229,0,0,0.133749,0,19,6
13,229,0,0,0.058582,0,19,6
13,229,0,0,0.058383,0,19,6
13,229,0,0,0.092943,0,19,6
13,229,0,0,0.091675,0,19,6
13,229,0,0,0.076349,0,19,6
13,229,0,0,0.062253,0,19,6
13,229,0,0,0.076368,0,19,6
13,229,0,0,0.05831,0,19,6
13,229,0,0,0.075611,0,19,6
13,229,0,0,0.058612,0,19,6
13,229,0,0,0.058395,0,19,6
13,229,0,0,0.048703,0,19,6
13,229,0,0,0.089829,0,19,6
13,229,0,0,0.070105,0,19,6
13,229,0,0,0.045745,0,19,6
13,229,0,0,0.074925,0,19,6
13,229,0,0,0.070791,0,19,6
13,229,0,0,0.046543,0,19,6
13,229,0,0,0.045548,0,19,6
13,229,0,0,0.069365,0,19,6
13,229,0,0,0.073242,0,19,6
13,229,0,0,0.045623,0,19,6
13,229,0,0,0.064096,0,19,6
13,229,0,0,0.073525,0,19,6
13,229,0,0,0.071352,0,19,6
13,229,0,0,0.071223,0,19,6
13,229,0,0,0.091924,0,19,6
13,229,0,0,0.045264,0,19,6
13,229,0,0,0.070031,0,19,6
13,229,0,0,0.070952,0,19,6
13,229,0,0,0.045527,0,19,6
13,229,0,0,0.067562,0,19,6
13,229,0,0,0.061966,0,19,6
13,229,0,0,0.045248,0,19,6
13,229,0,0,0.069978,0,19,6
13,229,0,0,0.043982,0,19,6
13,229,0,0,0.06886,0,19,6
13,229,0,0,0.082095,0,19,6
13,229,0,0,0.047161,0,19,6
13,229,0,0,0.069519,0,19,6
13,229,0,0,0.067165,0,19,6
13,229,0,0,0.044574,0,19,6
13,229,0,0,0.070728,0,19,6
13,229,0,0,0.070084,0,19,6
13,229,0,0,0.066963,0,19,6
13,229,0,0,0.04875,0,19,6
13,229,0,0,0.069535,0,19,6
13,229,0,0,0.047927,0,19,6
13,229,0,0,0.045197,0,19,6
13,229,0,0,0.045014,0,19,6
13,229,0,0,0.070896,0,19,6
13,229,0,0,0.070281,0,19,6
13,229,0,0,0.068718,0,19,6
13,229,0,0,0.044652,0,19,6
13,229,0,0,0.069,0,19,6
13,229,0,0,0.070734,0,19,6
13,229,0,0,0.044124,0,19,6
13,229,0,0,0.070745,0,19,6
13,229,0,0,0.070217,0,19,6
13,229,0,0,0.045475,0,19,6
13,229,0,0,0.056477,0,19,6
13,229,0,0,0.072471,0,19,6
13,229,0,0,0.045371,0,19,6
13,229,0,0,0.070455,0,19,6
13,229,0,0,0.067915,0,19,6
13,229,0,0,0.045491,0,19,6
13,229,0,0,0.045837,0,19,6
13,229,0,0,0.086217,0,19,6
13,229,0,0,0.045265,0,19,6
13,229,0,0,0.068723,0,19,6
13,229,0,0,0.088394,0,19,6
13,229,0,0,0.04587,0,19,6
13,229,0,0,0.068943,0,19,6
13,229,0,0,0.069464,0,19,6
13,229,0,0,0.044914,0,19,6
13,229,0,0,0.073433,0,19,6
13,229,0,0,0.069161,0,19,6
13,229,0,0,0.071356,0,19,6
13,229,0,0,0.057556,0,19,6
13,229,0,0,0.068794,0,19,6
13,229,0,0,0.044717,0,19,6
13,229,0,0,0.069198,0,19,6
13,229,0,0,0.068499,0,19,6
13,229,0,0,0.046719,0,19,6
13,229,0,0,0.046216,0,19,6
13,229,0,0,0.07058,0,19,6
13,229,0,0,0.044034,0,19,6
13,229,0,0,0.044369,0,19,6
13,229,0,0,0.069836,0,19,6
13,229,0,0,0.044574,0,19,6
13,229,0,0,0.069913,0,19,6
13,229,0,0,0.047846,0,19,6
13,229,0,0,0.051872,0,19,6
13,229,0,0,0.042483,0,19,6
13,229,0,0,0.052412,0,19,6
13,229,0,0,0.05485,0,19,6
13,229,0,0,0.048868,0,19,6
13,229,0,0,0.055162,0,19,6
13,229,0,0,0.069159,0,19,6
13,229,0,0,0.069295,0,19,6
13,229,0,0,0.069958,0,19,6
13,229,0,0,0.044969,0,19,6
13,229,0,0,0.068588,0,19,6
13,229,0,0,0.070348,0,19,6
13,229,0,0,0.058061,0,19,6
13,229,0,0,0.089145,0,19,6
13,229,0,0,0.044658,0,19,6
13,229,0,0,0.045252,0,19,6
13,229,0,0,0.045534,0,19,6
13,229,0,0,0.047201,0,19,6
13,229,0,0,0.05126,0,19,6
13,229,0,0,0.137239,0,19,6
13,229,0,0,0.069912,0,19,6
13,229,0,0,0.044389,0,19,6
13,229,0,0,0.070107,0,19,6
13,229,0,0,0.069916,0,19,6
13,229,0,0,0.073015,0,19,6
13,229,0,0,0.044818,0,19,6
13,229,0,0,0.07018,0,19,6
13,229,0,0,0.045622,0,19,6
13,229,0,0,0.045134,0,19,6
13,229,0,0,0.069267,0,19,6
13,229,0,0,0.044954,0,19,6
13,229,0,0,0.044493,0,19,6
13,229,0,0,0.045245,0,19,6
13,229,0,0,0.046853,0,19,6
13,229,0,0,0.044638,0,19,6
13,229,0,0,0.057212,0,19,6
13,229,0,0,0.045932,0,19,6
13,229,0,0,0.070045,0,19,6
13,229,0,0,0.073884,0,19,6
13,229,0,0,0.045061,0,19,6
13,229,0,0,0.047731,0,19,6
13,229,0,0,0.070861,0,19,6
13,229,0,0,0.050991,0,19,6
13,229,0,0,0.050414,0,19,6
13,229,0,0,0.047838,0,19,6
13,229,0,0,0.047295,0,19,6
13,229,0,0,0.065759,0,19,6
13,229,0,0,0.055439,0,19,6
13,229,0,0,0.066955,0,19,6
13,229,0,0,0.09107,0,19,6
13,229,0,0,0.058503,0,19,6
13,229,0,0,0.046168,0,19,6
13,229,0,0,0.044614,0,19,6
13,229,0,0,0.046695,0,19,6
13,229,0,0,0.046002,0,19,6
13,229,0,0,0.047183,0,19,6
13,229,0,0,0.081988,0,19,6
13,229,0,0,0.062204,0,19,6
13,229,0,0,0.063134,0,19,6
13,229,0,0,0.064037,0,19,6
13,229,0,0,0.064113,0,19,6
13,229,0,0,0.064318,0,19,6
13,229,0,0,0.078372,0,19,6
13,229,0,0,0.059733,0,19,6
13,229,0,0,0.064217,0,19,6
13,229,0,0,0.063171,0,19,6
13,229,0,0,0.064423,0,19,6
13,229,0,0,0.064378,0,19,6
13,229,0,0,0.071862,0,19,6
13,229,0,0,0.075323,0,19,6
13,229,0,0,0.068632,0,19,6
13,229,0,0,0.061863,0,19,6
13,229,0,0,0.073014,0,19,6
13,229,0,0,0.092137,0,19,6
13,229,0,0,0.055655,0,19,6
13,229,0,0,0.099295,0,19,6
13,229,0,0,0.052108,0,19,6
13,229,0,0,0.082473,0,19,6
13,229,0,0,0.063631,0,19,6
13,229,0,0,0.063559,0,19,6
13,229,0,0,0.092651,0,19,6
13,229,0,0,0.07617,0,19,6
13,229,0,0,0.0509,0,19,6
13,229,0,0,0.046373,0,19,6
13,229,0,0,0.045064,0,19,6
13,229,0,0,0.068608,0,19,6
13,229,0,0,0.344761,0,19,6
13,229,0,0,0.076801,0,19,6
13,229,0,0,0.065594,0,19,6
13,229,0,0,0.079509,0,19,6
13,229,0,0,0.072469,0,19,6
13,229,0,0,0.066181,0,19,6
13,229,0,0,0.063733,0,19,6
13,229,0,0,0.061398,0,19,6
13,229,0,0,0.05239,0,19,6
13,229,0,0,0.078491,0,19,6
13,229,0,0,0.048716,0,19,6
13,229,0,0,0.045867,0,19,6
13,229,0,0,0.058846,0,19,6
13,229,0,0,0.069006,0,19,6
13,229,0,0,0.045206,0,19,6
13,229,0,0,0.086528,0,19,6
13,229,0,0,0.06965,0,19,6
13,229,0,0,0.071227,0,19,6
13,229,0,0,0.057566,0,19,6
13,229,0,0,0.069874,0,19,6
13,229,0,0,0.068638,0,19,6
13,229,0,0,0.045451,0,19,6
13,229,0,0,0.069078,0,19,6
13,229,0,0,0.069098,0,19,6
13,229,0,0,0.058949,0,19,6
13,229,0,0,0.069204,0,19,6
13,229,0,0,0.072811,0,19,6
13,229,0,0,0.080617,0,19,6
13,229,0,0,0.049829,0,19,6
13,229,0,0,0.043959,0,19,6
13,229,0,0,0.050472,0,19,6
13,229,0,0,0.069118,0,19,6
13,229,0,0,0.044305,0,19,6
13,229,0,0,0.063361,0,19,6
13,229,0,0,0.065721,0,19,6
13,229,0,0,0.044914,0,19,6
13,229,0,0,0.067698,0,19,6
13,229,0,0,0.044406,0,19,6
13,229,0,0,0.063673,0,19,6
13,229,0,0,0.060723,0,19,6
13,229,0,0,0.074433,0,19,6
13,229,0,0,0.092969,0,19,6
13,229,0,0,0.076131,0,19,6
13,229,0,0,0.06875,0,19,6
13,229,0,0,0.087163,0,19,6
13,229,0,0,0.077471,0,19,6
13,229,0,0,0.047824,0,19,6
13,229,0,0,0.088053,0,19,6
13,229,0,0,0.083046,0,19,6
13,229,0,0,0.077826,0,19,6
13,229,0,0,0.06017,0,19,6
13,229,0,0,0.096929,0,19,6
13,229,0,0,0.052838,0,19,6
13,229,0,0,0.091546,0,19,6
13,229,0,0,0.08526,0,19,6
13,229,0,0,0.076492,0,19,6
13,229,0,0,0.090866,0,19,6
13,229,0,0,0.057687,0,19,6
13,229,0,0,0.075033,0,19,6
13,229,0,0,0.063195,0,19,6
13,229,0,0,0.073235,0,19,6
13,229,0,0,0.072746,0,19,6
13,229,0,0,0.102384,0,19,6
13,229,0,0,0.128261,0,19,6
13,229,0,0,0.076309,0,19,6
13,229,0,0,0.077002,0,19,6
13,229,0,0,0.080444,0,19,6
13,229,0,0,0.087399,0,19,6
13,229,0,0,0.100767,0,19,6
13,229,0,0,0.062703,0,19,6
13,229,0,0,0.059306,0,19,6
13,229,0,0,0.044498,0,19,6
13,229,0,0,0.053193,0,19,6
13,229,0,0,0.052305,0,19,6
13,229,0,0,0.049174,0,19,6
13,229,0,0,0.053169,0,19,6
13,229,0,0,0.062253,0,19,6
13,229,0,0,0.078992,0,19,6
13,229,0,0,0.081487,0,19,6
13,229,0,0,0.062016,0,19,6
13,229,0,0,0.075892,0,19,6
13,229,0,0,0.069723,0,19,6
13,229,0,0,0.059148,0,19,6
13,229,0,0,0.079333,0,19,6
13,229,0,0,0.059358,0,19,6
13,229,0,0,0.077028,0,19,6
13,229,0,0,0.067283,0,19,6
13,229,0,0,0.042967,0,19,6
13,229,0,0,0.044296,0,19,6
13,229,0,0,0.045375,0,19,6
13,229,0,0,0.069643,0,19,6
13,229,0,0,0.069177,0,19,6
13,229,0,0,0.045784,0,19,6
13,229,0,0,0.069094,0,19,6
13,229,0,0,0.06953,0,19,6
13,229,0,0,0.044583,0,19,6
13,229,0,0,0.091489,0,19,6
13,229,0,0,0.045417,0,19,6
13,229,0,0,0.053316,0,19,6
13,229,0,0,0.046429,0,19,6
13,229,0,0,0.049673,0,19,6
13,229,0,0,0.081771,0,19,6
13,229,0,0,0.052704,0,19,6
13,229,0,0,0.067617,0,19,6
13,229,0,0,0.062849,0,19,6
13,229,0,0,0.058889,0,19,6
13,229,0,0,0.054092,0,19,6
13,229,0,0,0.063702,0,19,6
13,229,0,0,0.117614,0,19,6
13,229,0,0,0.061512,0,19,6
13,229,0,0,0.061398,0,19,6
13,229,0,0,0.063616,0,19,6
13,229,0,0,0.044879,0,19,6
13,229,0,0,0.062766,0,19,6
13,229,0,0,0.065309,0,19,6
13,229,0,0,0.071317,0,19,6
13,229,0,0,0.049795,0,19,6
13,229,0,0,0.047622,0,19,6
13,229,0,0,0.048397,0,19,6
13,229,0,0,0.04428,0,19,6
13,229,0,0,0.040627,0,19,6
13,229,0,0,0.041392,0,19,6
13,229,0,0,0.06523,0,19,6
13,229,0,0,0.041805,0,19,6
13,229,0,0,0.041686,0,19,6
13,229,0,0,0.044655,0,19,6
13,229,0,0,0.064803,0,19,6
13,229,0,0,0.044336,0,19,6
13,229,0,0,0.042603,0,19,6
13,229,0,0,0.055303,0,19,6
13,229,0,0,0.040896,0,19,6
13,229,0,0,0.041327,0,19,6
13,229,0,0,0.041565,0,19,6
13,229,0,0,0.041042,0,19,6
13,229,0,0,0.0524,0,19,6
13,229,0,0,0.041136,0,19,6
13,229,0,0,0.043302,0,19,6
13,229,0,0,0.040969,0,19,6
13,229,0,0,0.07877,0,19,6
13,229,0,0,0.041889,0,19,6
13,229,0,0,0.041159,0,19,6
13,229,0,0,0.041517,0,19,6
13,229,0,0,0.041549,0,19,6
13,229,0,0,0.044565,0,19,6
13,229,0,0,0.041742,0,19,6
13,229,0,0,0.066498,0,19,6
13,229,0,0,0.079389,0,19,6
13,229,0,0,0.044688,0,19,6
13,229,0,0,0.044515,0,19,6
13,229,0,0,0.059552,0,19,6
13,229,0,0,0.064404,0,19,6
13,229,0,0,0.045426,0,19,6
13,229,0,0,0.062607,0,19,6
13,229,0,0,0.044179,0,19,6
13,229,0,0,0.044161,0,19,6
13,229,0,0,0.044829,0,19,6
13,229,0,0,0.044414,0,19,6
13,229,0,0,0.087748,0,19,6
13,229,0,0,0.045621,0,19,6
13,229,0,0,0.063413,0,19,6
13,229,0,0,0.076235,0,19,6
13,229,0,0,0.136692,0,19,6
13,229,0,0,0.080591,0,19,6
13,229,0,0,0.06201,0,19,6
13,229,0,0,0.057838,0,19,6
13,229,0,0,0.058256,0,19,6
13,229,0,0,0.062819,0,19,6
13,229,0,0,0.061813,0,19,6
13,229,0,0,0.057337,0,19,6
13,229,0,0,0.050626,0,19,6
13,229,0,0,0.044691,0,19,6
13,229,0,0,0.076913,0,19,6
13,229,0,0,0.045922,0,19,6
13,229,0,0,0.085437,0,19,6
13,229,0,0,0.069397,0,19,6
13,229,0,0,0.092593,0,19,6
13,229,0,0,0.062063,0,19,6
13,229,0,0,0.078137,0,19,6
13,229,0,0,0.058647,0,19,6
13,229,0,0,0.076495,0,19,6
13,229,0,0,0.078256,0,19,6
13,229,0,0,0.06405,0,19,6
13,229,0,0,0.069149,0,19,6
13,229,0,0,0.041,0,19,6
13,229,0,0,0.054096,0,19,6
13,229,0,0,0.065331,0,19,6
13,229,0,0,0.068364,0,19,6
13,229,0,0,0.069803,0,19,6
13,229,0,0,0.068691,0,19,6
13,229,0,0,0.082461,0,19,6
13,229,0,0,0.07571,0,19,6
13,229,0,0,0.069251,0,19,6
13,229,0,0,0.072695,0,19,6
13,229,0,0,0.086991,0,19,6
13,229,0,0,0.124526,0,19,6
13,229,0,0,0.081847,0,19,6
13,229,0,0,0.054954,0,19,6
13,229,0,0,0.110307,0,19,6
13,229,0,0,0.069444,0,19,6
13,229,0,0,0.069282,0,19,6
13,229,0,0,0.044164,0,19,6
13,229,0,0,0.069726,0,19,6
13,229,0,0,0.101642,0,19,6
13,229,0,0,0.079636,0,19,6
13,229,0,0,0.048681,0,19,6
13,229,0,0,0.051891,0,19,6
13,229,0,0,0.053775,0,19,6
13,229,0,0,0.055547,0,19,6
13,229,0,0,0.065267,0,19,6
13,229,0,0,0.07976,0,19,6
13,229,0,0,0.044783,0,19,6
13,229,0,0,0.079908,0,19,6
13,229,0,0,0.079418,0,19,6
13,229,0,0,0.075132,0,19,6
13,229,0,0,0.063447,0,19,6
13,229,0,0,0.083354,0,19,6
13,229,0,0,0.087353,0,19,6
13,229,0,0,0.059017,0,19,6
13,229,0,0,0.055527,0,19,6
13,229,0,0,0.050246,0,19,6
13,229,0,0,0.048674,0,19,6
13,229,0,0,0.073852,0,19,6
13,229,0,0,0.075641,0,19,6
13,229,0,0,0.064027,0,19,6
13,229,0,0,1.0488,0,19,6
13,229,0,0,0.065976,0,19,6
13,229,0,0,0.068702,0,19,6
13,229,0,0,0.068086,0,19,6
13,229,0,0,0.044794,0,19,6
13,229,0,0,0.070123,0,19,6
13,229,0,0,0.044846,0,19,6
13,229,0,0,0.045801,0,19,6
13,229,0,0,0.069321,0,19,6
13,229,0,0,0.077734,0,19,6
13,229,0,0,0.069062,0,19,6
13,229,0,0,0.070356,0,19,6
13,229,0,0,0.044705,0,19,6
13,229,0,0,0.044737,0,19,6
13,229,0,0,0.053858,0,19,6
13,229,0,0,0.050603,0,19,6
13,229,0,0,0.04317,0,19,6
13,229,0,0,0.044322,0,19,6
13,229,0,0,0.075652,0,19,6
13,229,0,0,0.069041,0,19,6
13,229,0,0,0.045905,0,19,6
13,229,0,0,0.06799,0,19,6
13,229,0,0,0.045901,0,19,6
13,229,0,0,0.072742,0,19,6
13,229,0,0,0.078797,0,19,6
13,229,0,0,0.062498,0,19,6
13,229,0,0,0.070939,0,19,6
13,229,0,0,0.053463,0,19,6
13,229,0,0,0.05596,0,19,6
13,229,0,0,0.044504,0,19,6
13,229,0,0,0.044248,0,19,6
13,229,0,0,0.051729,0,19,6
13,229,0,0,0.061261,0,19,6
13,229,0,0,0.052364,0,19,6
13,229,0,0,0.057908,0,19,6
13,229,0,0,0.080256,0,19,6
13,229,0,0,0.085959,0,19,6
13,229,0,0,0.102543,0,19,6
13,229,0,0,0.48579,0,19,6
13,229,0,0,0.153525,0,19,6
13,229,0,0,0.214357,0,19,6
13,229,0,0,0.136861,0,19,6
13,229,0,0,0.083019,0,19,6
13,229,0,0,0.087654,0,19,6
13,229,0,0,0.355728,0,19,6
13,229,0,0,0.085393,0,19,6
13,229,0,0,0.072114,0,19,6
13,229,0,0,0.054435,0,19,6
13,229,0,0,0.070601,0,19,6
13,229,0,0,0.052109,0,19,6
13,229,0,0,0.044293,0,19,6
13,229,0,0,0.045316,0,19,6
13,229,0,0,0.065645,0,19,6
13,229,0,0,0.044775,0,19,6
13,229,0,0,0.044512,0,19,6
13,229,0,0,0.070948,0,19,6
13,229,0,0,0.063588,0,19,6
13,229,0,0,0.044989,0,19,6
13,229,0,0,0.045177,0,19,6
13,229,0,0,0.045214,0,19,6
13,229,0,0,0.045891,0,19,6
13,229,0,0,0.069987,0,19,6
13,229,0,0,0.044214,0,19,6
13,229,0,0,0.045725,0,19,6
13,229,0,0,0.06853,0,19,6
13,229,0,0,0.064487,0,19,6
13,229,0,0,0.045023,0,19,6
